CLUSTER,TOKEN,R,ROC_AUC,DOMAIN
25,pseudowords,0.11838881274180188,0.6484335623586537,Representation
25,semantics,0.11732246644305687,0.6484335623586537,Representation
25,visual_attention,0.11706342054965704,0.6484335623586537,Representation
25,retrieval,0.11593410297505027,0.6484335623586537,Representation
25,repetition_priming,0.1157536589134091,0.6484335623586537,Representation
26,reward,0.17850039532411244,0.5956635761717551,Feedback
26,reward_processing,0.15220354619931495,0.5956635761717551,Feedback
26,reward_anticipation,0.13790090741625818,0.5956635761717551,Feedback
26,anticipation,0.11658483140943356,0.5956635761717551,Feedback
26,monetary_incentive_delay_task,0.11456877861663972,0.5956635761717551,Feedback
26,instrumental_conditioning,0.1073010804944614,0.5956635761717551,Feedback
26,reinforcement_learning,0.08935171054429222,0.5956635761717551,Feedback
26,feedback,0.08531024815948621,0.5956635761717551,Feedback
26,reward_learning,0.08277519835496511,0.5956635761717551,Feedback
26,decision_making,0.08274700798392083,0.5956635761717551,Feedback
26,gambling,0.07848847821173502,0.5956635761717551,Feedback
26,expectancy,0.07778279784206202,0.5956635761717551,Feedback
26,habit_learning,0.07358914135790018,0.5956635761717551,Feedback
27,face_perception,0.12295210060537627,0.6175759043393743,Vision
27,recognition,0.11385684746323566,0.6175759043393743,Vision
27,vision,0.11337763955173732,0.6175759043393743,Vision
27,visual_attention,0.11070631858789927,0.6175759043393743,Vision
27,memory,0.1062791740381314,0.6175759043393743,Vision
27,familiarity,0.1059880951514833,0.6175759043393743,Vision
27,object_recognition,0.10307686108076512,0.6175759043393743,Vision
27,retrieval,0.10288239725640247,0.6175759043393743,Vision
27,visual_perception,0.10126543439093176,0.6175759043393743,Vision
27,remembering,0.10081658553959078,0.6175759043393743,Vision
27,encoding,0.09830522568334983,0.6175759043393743,Vision
27,face,0.096611253891545,0.6175759043393743,Vision
27,recognition_memory,0.09614452948350473,0.6175759043393743,Vision
27,picture,0.09530634983464424,0.6175759043393743,Vision
27,visual_object,0.09472689905999898,0.6175759043393743,Vision
27,visual_angle,0.0935574558934658,0.6175759043393743,Vision
27,eye,0.09303724280398327,0.6175759043393743,Vision
27,spatial_attention,0.09120336920904223,0.6175759043393743,Vision
27,visual_imagery,0.08910723163700793,0.6175759043393743,Vision
27,face_recognition,0.08838276017053738,0.6175759043393743,Vision
28,working_memory,0.17718487388077306,0.6357668765123836,Manipulation
28,manipulation,0.1432171139483107,0.6357668765123836,Manipulation
28,reaction_time,0.13730536283233447,0.6357668765123836,Manipulation
28,rehearsal,0.13394921273433494,0.6357668765123836,Manipulation
28,execution,0.12849272374164414,0.6357668765123836,Manipulation
28,cognitive_control,0.12438315171330785,0.6357668765123836,Manipulation
28,word,0.12362904266592745,0.6357668765123836,Manipulation
28,cognitive_process,0.12292571612555354,0.6357668765123836,Manipulation
28,monitoring,0.1218711687001577,0.6357668765123836,Manipulation
28,language,0.12080960322986173,0.6357668765123836,Manipulation
28,semantic_processing,0.118555274059768,0.6357668765123836,Manipulation
28,retrieval,0.11654612024766288,0.6357668765123836,Manipulation
28,strategy,0.11578884701109488,0.6357668765123836,Manipulation
28,response_selection,0.11057222018308263,0.6357668765123836,Manipulation
28,semantics,0.10640968234530056,0.6357668765123836,Manipulation
28,maintenance,0.10522529881879264,0.6357668765123836,Manipulation
28,language_processing,0.10464790277091564,0.6357668765123836,Manipulation
28,goal,0.10263142309965947,0.6357668765123836,Manipulation
28,meaning,0.10259327106648546,0.6357668765123836,Manipulation
28,spatial_working_memory,0.1020657664844776,0.6357668765123836,Manipulation
28,action,0.10004088368335884,0.6357668765123836,Manipulation
28,task_set,0.0999917597010209,0.6357668765123836,Manipulation
28,cognitive,0.09907235905946576,0.6357668765123836,Manipulation
28,reading,0.0978800099716602,0.6357668765123836,Manipulation
29,motor_learning,0.06486073283682063,0.5538843510787606,Execution
29,motor_control,0.0579589119134004,0.5538843510787606,Execution
29,vection,0.05654904322537435,0.5538843510787606,Execution
29,movement,0.055187965404565616,0.5538843510787606,Execution
29,autonomic_nervous_system_function,0.05402954988880443,0.5538843510787606,Execution
29,execution,0.04681044388983965,0.5538843510787606,Execution
30,motor_control,0.13077711127488295,0.5766590410707227,Movement
30,execution,0.10841246020567984,0.5766590410707227,Movement
30,movement,0.10790496846609066,0.5766590410707227,Movement
30,motor_learning,0.10620361069905898,0.5766590410707227,Movement
30,coordination,0.08448838995367725,0.5766590410707227,Movement
30,motor_sequence_learning,0.07919844008567509,0.5766590410707227,Movement
31,motor_control,0.07735375232897204,0.5841179795876141,Motor Control
31,movement,0.06883137024428759,0.5841179795876141,Motor Control
31,tapping_task,0.06668756273398155,0.5841179795876141,Motor Control
31,motor_learning,0.06276395553646212,0.5841179795876141,Motor Control
31,coordination,0.06178221443183408,0.5841179795876141,Motor Control
31,execution,0.0587648206070788,0.5841179795876141,Motor Control
31,arm,0.05553689729410269,0.5841179795876141,Motor Control
31,motor_planning,0.054391871762878616,0.5841179795876141,Motor Control
31,motor_sequence_learning,0.05314062389371391,0.5841179795876141,Motor Control
31,rehearsal,0.05013856475393511,0.5841179795876141,Motor Control
32,hand,0.20086982991303293,0.6206380064083299,Hand
32,execution,0.1993329253859396,0.6206380064083299,Hand
32,movement,0.1909933647627924,0.6206380064083299,Hand
32,motor_control,0.15886037719582646,0.6206380064083299,Hand
32,arm,0.14601534897658755,0.6206380064083299,Hand
32,motor_planning,0.12728946739248115,0.6206380064083299,Hand
32,grasping,0.12554694341014544,0.6206380064083299,Hand
32,grasp,0.12011110186947264,0.6206380064083299,Hand
32,representation,0.11737945698962925,0.6206380064083299,Hand
32,motor_program,0.11297278372777125,0.6206380064083299,Hand
32,action,0.1118563046830104,0.6206380064083299,Hand
32,preparation,0.10969974552321317,0.6206380064083299,Hand
32,imagination,0.1092695489901688,0.6206380064083299,Hand
32,motor_learning,0.10851126280274316,0.6206380064083299,Hand
32,rehearsal,0.10678312461154987,0.6206380064083299,Hand
32,object_manipulation,0.10545548247188262,0.6206380064083299,Hand
32,move,0.10519733875225756,0.6206380064083299,Hand
32,foot,0.10088017366622606,0.6206380064083299,Hand
32,planning,0.10031948343546854,0.6206380064083299,Hand
32,imagery,0.09849488905530288,0.6206380064083299,Hand
32,painful_stimulation,0.09770704198654796,0.6206380064083299,Hand
32,motor_activity,0.09588058009515987,0.6206380064083299,Hand
32,pain,0.09573718103367278,0.6206380064083299,Hand
32,coordination,0.0954943978276815,0.6206380064083299,Hand
32,motor_sequence_learning,0.09499963354719797,0.6206380064083299,Hand
33,hearing,0.13844039231618316,0.6310151768252299,Perception
33,painful_stimulation,0.12499251613467165,0.6310151768252299,Perception
33,tone,0.12487051476956924,0.6310151768252299,Perception
33,pain,0.12377129063727944,0.6310151768252299,Perception
33,listening,0.11985515057955146,0.6310151768252299,Perception
33,heat,0.11140235617432684,0.6310151768252299,Perception
33,speech,0.10834543427406236,0.6310151768252299,Perception
33,speech_perception,0.10018827687829253,0.6310151768252299,Perception
33,melody,0.10006889226580276,0.6310151768252299,Perception
33,speech_processing,0.09866975715018243,0.6310151768252299,Perception
33,music,0.0975693135075498,0.6310151768252299,Perception
33,passive_listening,0.09369211579149407,0.6310151768252299,Perception
33,multisensory,0.09367446736158504,0.6310151768252299,Perception
33,pain_sensation,0.09344233350197388,0.6310151768252299,Perception
33,audition,0.08970596209150708,0.6310151768252299,Perception
33,tactile_stimulation,0.0892871117335928,0.6310151768252299,Perception
33,movement,0.08736958930360687,0.6310151768252299,Perception
33,motor_control,0.08721284727475248,0.6310151768252299,Perception
33,perception,0.08640948520802147,0.6310151768252299,Perception
33,auditory_perception,0.0860637105063366,0.6310151768252299,Perception
33,interoception,0.08590569146569088,0.6310151768252299,Perception
33,auditory_feedback,0.07978555808351118,0.6310151768252299,Perception
33,somatic_sensation,0.07909324381769231,0.6310151768252299,Perception
33,hand,0.07780368083186251,0.6310151768252299,Perception
34,hearing,0.22176201461141165,0.6316640560391727,Hearing
34,listening,0.2134524901603804,0.6316640560391727,Hearing
34,speech,0.21249172036860373,0.6316640560391727,Hearing
34,speech_perception,0.19008148602145766,0.6316640560391727,Hearing
34,speech_processing,0.18125272983143628,0.6316640560391727,Hearing
34,tone,0.16830044882548734,0.6316640560391727,Hearing
34,music,0.1649021542283794,0.6316640560391727,Hearing
34,melody,0.15336359427509166,0.6316640560391727,Hearing
34,passive_listening,0.153323312685907,0.6316640560391727,Hearing
34,auditory_perception,0.14933955775363245,0.6316640560391727,Hearing
35,speech,0.22445704683326653,0.6612868168802188,Language
35,language,0.21182621189584785,0.6612868168802188,Language
35,language_processing,0.1993062768561684,0.6612868168802188,Language
35,speech_processing,0.19600449282605686,0.6612868168802188,Language
35,listening,0.19144817426162256,0.6612868168802188,Language
35,speech_perception,0.18888848136513986,0.6612868168802188,Language
35,hearing,0.1817863202695168,0.6612868168802188,Language
35,semantic_processing,0.179002371465233,0.6612868168802188,Language
35,semantics,0.17066898366811878,0.6612868168802188,Language
35,language_comprehension,0.1706090577316634,0.6612868168802188,Language
35,word,0.1645481296871656,0.6612868168802188,Language
35,syllable,0.15791605941883152,0.6612868168802188,Language
35,sentence_processing,0.15659915944446318,0.6612868168802188,Language
35,sentence_comprehension,0.1443332907443538,0.6612868168802188,Language
35,meaning,0.13640377504723558,0.6612868168802188,Language
35,phonology,0.1361129527587,0.6612868168802188,Language
35,syntax,0.13320095498981738,0.6612868168802188,Language
35,semantic_information,0.13256076046316068,0.6612868168802188,Language
36,speech,0.1998958660933916,0.6371686734877969,Language Processing
36,speech_perception,0.1937264890999633,0.6371686734877969,Language Processing
36,speech_processing,0.18374713538825627,0.6371686734877969,Language Processing
36,hearing,0.18304251107964964,0.6371686734877969,Language Processing
36,listening,0.17637663083690114,0.6371686734877969,Language Processing
36,language,0.15020856011761274,0.6371686734877969,Language Processing
36,language_processing,0.13988310480206273,0.6371686734877969,Language Processing
36,syllable,0.12949837232784753,0.6371686734877969,Language Processing
36,prosody,0.12487512912121253,0.6371686734877969,Language Processing
36,music,0.12428691812007993,0.6371686734877969,Language Processing
36,tone,0.1220480296510306,0.6371686734877969,Language Processing
36,passive_listening,0.11841830345217945,0.6371686734877969,Language Processing
36,speech_production,0.11824263936613172,0.6371686734877969,Language Processing
36,melody,0.11683517897923346,0.6371686734877969,Language Processing
36,language_comprehension,0.11444231449506935,0.6371686734877969,Language Processing
36,auditory_perception,0.11409581854383133,0.6371686734877969,Language Processing
36,intonation,0.11081213663777073,0.6371686734877969,Language Processing
36,semantic_processing,0.101010232156846,0.6371686734877969,Language Processing
36,theory_mind,0.1002962211840035,0.6371686734877969,Language Processing
36,sentence_processing,0.09956649719618303,0.6371686734877969,Language Processing
36,pitch_discrimination,0.09761365826268542,0.6371686734877969,Language Processing
37,word,0.14776804455760748,0.6288958360790047,Meaning
37,semantic_processing,0.1459370991229833,0.6288958360790047,Meaning
37,familiarity,0.13659639697289785,0.6288958360790047,Meaning
37,retrieval,0.1356003545337226,0.6288958360790047,Meaning
37,recognition,0.13037494195558094,0.6288958360790047,Meaning
37,memory,0.12549289289639826,0.6288958360790047,Meaning
37,semantic_knowledge,0.12380319052442874,0.6288958360790047,Meaning
37,naming,0.12347070532231158,0.6288958360790047,Meaning
37,recognition_memory,0.11783272604356225,0.6288958360790047,Meaning
37,picture,0.11642597868472195,0.6288958360790047,Meaning
37,episodic_memory,0.11604709731108925,0.6288958360790047,Meaning
37,word_recognition,0.1099713774259752,0.6288958360790047,Meaning
37,remembering,0.10957293094862183,0.6288958360790047,Meaning
37,semantic_memory,0.10915866005805386,0.6288958360790047,Meaning
37,semantic_information,0.10683017055094576,0.6288958360790047,Meaning
37,language,0.10602055246916277,0.6288958360790047,Meaning
37,face_perception,0.10334036253817498,0.6288958360790047,Meaning
37,reading,0.10202812526276388,0.6288958360790047,Meaning
37,visual_word_recognition,0.10202572391205474,0.6288958360790047,Meaning
37,lexicon,0.10158842714733796,0.6288958360790047,Meaning
37,meaning,0.10017587657687364,0.6288958360790047,Meaning
37,imageability,0.09997498136753023,0.6288958360790047,Meaning
37,semantics,0.09912227152773737,0.6288958360790047,Meaning
37,phonology,0.09609948181968622,0.6288958360790047,Meaning
37,encoding,0.09494391899705246,0.6288958360790047,Meaning
38,speech,0.2286898261085573,0.6638635546414535,Speech
38,hearing,0.21432836463929197,0.6638635546414535,Speech
38,listening,0.21212177279073527,0.6638635546414535,Speech
38,speech_processing,0.20850885977747824,0.6638635546414535,Speech
38,speech_perception,0.20795870089576407,0.6638635546414535,Speech
39,reward,0.1664877184277151,0.6056278667233626,DSM-IV
39,reward_anticipation,0.13684365985966707,0.6056278667233626,DSM-IV
39,reward_processing,0.1367565802581014,0.6056278667233626,DSM-IV
39,reward_learning,0.10016157125249042,0.6056278667233626,DSM-IV
39,anticipation,0.08946723264930573,0.6056278667233626,DSM-IV
39,addiction,0.08816019500332639,0.6056278667233626,DSM-IV
39,decision_making,0.08472472976656104,0.6056278667233626,DSM-IV
39,expectancy,0.07893283747780071,0.6056278667233626,DSM-IV
39,monetary_incentive_delay_task,0.07712822574300096,0.6056278667233626,DSM-IV
39,valence,0.0767562318001967,0.6056278667233626,DSM-IV
39,taste,0.07576153250234881,0.6056278667233626,DSM-IV
39,mood,0.07305453532263509,0.6056278667233626,DSM-IV
39,arousal,0.07096009939829856,0.6056278667233626,DSM-IV
39,anhedonia,0.07041339279814023,0.6056278667233626,DSM-IV
39,food,0.06698650220799579,0.6056278667233626,DSM-IV
39,salience,0.06625925692219893,0.6056278667233626,DSM-IV
39,loss,0.06274368324374706,0.6056278667233626,DSM-IV
39,gambling,0.05894465626049542,0.6056278667233626,DSM-IV
39,impulsivity,0.05845330409445242,0.6056278667233626,DSM-IV
39,instrumental_conditioning,0.05772985206741161,0.6056278667233626,DSM-IV
39,emotion,0.05695733961236725,0.6056278667233626,DSM-IV
39,dsmiv,0.05688140546283477,0.6056278667233626,DSM-IV
39,intertemporal_choice,0.056443804078786027,0.6056278667233626,DSM-IV
39,loss_anticipation,0.05587861872734716,0.6056278667233626,DSM-IV
