CLUSTER,TOKEN,R,ROC_AUC,DOMAIN
26,anticipation,0.08590269777346632,0.5793628586097206,Pain
26,nociception,0.0842291233056305,0.5793628586097206,Pain
26,arousal,0.07926485417917754,0.5793628586097206,Pain
26,pain,0.07881601810624357,0.5793628586097206,Pain
26,micturition,0.066777907328784,0.5793628586097206,Pain
27,speech,0.2139376251484356,0.6336419078661613,Hearing
27,hearing,0.20599383829767332,0.6336419078661613,Hearing
27,listening,0.2013569167958042,0.6336419078661613,Hearing
27,speech_perception,0.18494111102594848,0.6336419078661613,Hearing
27,speech_processing,0.1839558324479051,0.6336419078661613,Hearing
28,speech,0.2111820437985801,0.6462553532506207,Language
28,speech_perception,0.20461030289249726,0.6462553532506207,Language
28,hearing,0.1975828817732284,0.6462553532506207,Language
28,speech_processing,0.19539662401277785,0.6462553532506207,Language
28,listening,0.191237274534572,0.6462553532506207,Language
28,language,0.15347040316036273,0.6462553532506207,Language
28,language_processing,0.14278283695154972,0.6462553532506207,Language
28,tone,0.1426536121826555,0.6462553532506207,Language
28,syllable,0.1404806548987704,0.6462553532506207,Language
28,music,0.1358749163454449,0.6462553532506207,Language
28,passive_listening,0.12906639896093192,0.6462553532506207,Language
28,prosody,0.12904381309140084,0.6462553532506207,Language
28,speech_production,0.12773160186193144,0.6462553532506207,Language
28,melody,0.1275074521232255,0.6462553532506207,Language
28,auditory_perception,0.12610505176511366,0.6462553532506207,Language
28,intonation,0.1156017034675228,0.6462553532506207,Language
28,language_comprehension,0.11057334682676362,0.6462553532506207,Language
28,pitch_discrimination,0.10369351521708067,0.6462553532506207,Language
28,semantic_processing,0.10248451621667852,0.6462553532506207,Language
28,voice_perception,0.10178827102510876,0.6462553532506207,Language
28,audition,0.09995228993971857,0.6462553532506207,Language
28,sentence_processing,0.09834095537496328,0.6462553532506207,Language
28,theory_mind,0.09832883829512984,0.6462553532506207,Language
29,word,0.16756708918304195,0.6410426762785599,Word
29,semantic_processing,0.16121791823759954,0.6410426762785599,Word
29,familiarity,0.15520475861148395,0.6410426762785599,Word
29,recognition,0.1540109390142993,0.6410426762785599,Word
29,naming,0.1511680718825692,0.6410426762785599,Word
29,face_perception,0.14983523267411308,0.6410426762785599,Word
29,retrieval,0.14339576556117342,0.6410426762785599,Word
29,reading,0.13697835486280127,0.6410426762785599,Word
29,picture,0.13217223570750153,0.6410426762785599,Word
29,semantic_knowledge,0.13008308847074776,0.6410426762785599,Word
29,object_recognition,0.12964707746782644,0.6410426762785599,Word
29,word_recognition,0.12773058097372067,0.6410426762785599,Word
29,language,0.1254024507186916,0.6410426762785599,Word
29,pseudowords,0.12518321342275932,0.6410426762785599,Word
29,visual_word_recognition,0.12496910421670684,0.6410426762785599,Word
29,phonology,0.1245537244343153,0.6410426762785599,Word
29,semantics,0.1227851039932052,0.6410426762785599,Word
29,orthography,0.12252321874521613,0.6410426762785599,Word
29,semantic_information,0.1199387127731064,0.6410426762785599,Word
29,memory,0.11969298644262392,0.6410426762785599,Word
29,lexicon,0.11791814305701293,0.6410426762785599,Word
29,face_recognition,0.11779160731122812,0.6410426762785599,Word
29,face,0.11691273374863374,0.6410426762785599,Word
30,speech,0.2043179823248374,0.6316082909201829,Meaning
30,speech_processing,0.18100478905572187,0.6316082909201829,Meaning
30,listening,0.1762296607638652,0.6316082909201829,Meaning
30,language,0.17419854089884654,0.6316082909201829,Meaning
30,speech_perception,0.17264371633373732,0.6316082909201829,Meaning
30,hearing,0.16684375406524066,0.6316082909201829,Meaning
30,language_processing,0.1645794585234189,0.6316082909201829,Meaning
30,language_comprehension,0.14066844811804066,0.6316082909201829,Meaning
30,semantic_processing,0.13656730271716433,0.6316082909201829,Meaning
30,syllable,0.13494011372736556,0.6316082909201829,Meaning
30,semantics,0.1336193192172903,0.6316082909201829,Meaning
30,sentence_processing,0.13059847248874434,0.6316082909201829,Meaning
30,word,0.1240256579985944,0.6316082909201829,Meaning
30,sentence_comprehension,0.11974001595158584,0.6316082909201829,Meaning
30,prosody,0.11729447542704198,0.6316082909201829,Meaning
30,speech_production,0.11546303576261867,0.6316082909201829,Meaning
30,passive_listening,0.11477688753104975,0.6316082909201829,Meaning
30,intonation,0.11308698316481115,0.6316082909201829,Meaning
30,syntax,0.11143203463431822,0.6316082909201829,Meaning
30,narrative,0.10980895066603816,0.6316082909201829,Meaning
30,meaning,0.10903673551318194,0.6316082909201829,Meaning
30,auditory_perception,0.1077638894643234,0.6316082909201829,Meaning
30,music,0.1055381592736375,0.6316082909201829,Meaning
30,semantic_information,0.10359573867150128,0.6316082909201829,Meaning
30,phonology,0.10324225938283094,0.6316082909201829,Meaning
31,language,0.2334846116865032,0.6712719341961676,Semantic Processing
31,speech,0.2322132263624521,0.6712719341961676,Semantic Processing
31,language_processing,0.21319382105178844,0.6712719341961676,Semantic Processing
31,speech_processing,0.2053598928274748,0.6712719341961676,Semantic Processing
31,listening,0.20180910237927435,0.6712719341961676,Semantic Processing
31,speech_perception,0.20128708304245685,0.6712719341961676,Semantic Processing
31,hearing,0.200610390024883,0.6712719341961676,Semantic Processing
31,semantic_processing,0.19580898802844404,0.6712719341961676,Semantic Processing
31,word,0.1910512851778736,0.6712719341961676,Semantic Processing
31,semantics,0.18691813908924645,0.6712719341961676,Semantic Processing
31,language_comprehension,0.17916604014989915,0.6712719341961676,Semantic Processing
31,syllable,0.17576398458593556,0.6712719341961676,Semantic Processing
31,sentence_processing,0.1652829565086531,0.6712719341961676,Semantic Processing
31,phonology,0.1638244822528486,0.6712719341961676,Semantic Processing
31,phonological_processing,0.15673831089888926,0.6712719341961676,Semantic Processing
31,sentence_comprehension,0.1539918199597359,0.6712719341961676,Semantic Processing
